#	Isochrone	Z = 0.03000		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.75	0.69999999	0.6999	-0.8686	3.6424	4.6671	6.942	9.906	8.805	7.620	6.892	6.294	5.464	4.776	4.698	-1.19890256
	9.75	0.72470838	0.7246	-0.7983	3.6508	4.6457	6.766	9.586	8.523	7.375	6.671	6.103	5.310	4.648	4.576	-1.14405209
	9.75	0.79122132	0.7910	-0.6146	3.6738	4.5922	6.307	8.693	7.796	6.747	6.128	5.615	4.910	4.324	4.261	-1.01616435
	9.75	0.80000001	0.7998	-0.5907	3.6771	4.5860	6.247	8.572	7.699	6.663	6.057	5.551	4.858	4.283	4.222	-1.00113983
	9.75	0.80596411	0.8058	-0.5731	3.6798	4.5824	6.203	8.479	7.628	6.603	6.005	5.506	4.823	4.258	4.197	-0.99115147
	9.75	0.85423470	0.8540	-0.4332	3.7005	4.5507	5.853	7.759	7.072	6.132	5.601	5.149	4.540	4.052	3.993	-0.91629856
	9.75	0.89413911	0.8938	-0.3219	3.7150	4.5173	5.575	7.244	6.670	5.787	5.295	4.875	4.314	3.871	3.819	-0.86152792
	9.75	0.89999998	0.8997	-0.3059	3.7170	4.5119	5.535	7.172	6.613	5.738	5.251	4.835	4.281	3.844	3.793	-0.85396262
	9.75	0.90704906	0.9067	-0.2853	3.7195	4.5047	5.483	7.080	6.540	5.676	5.195	4.784	4.238	3.810	3.759	-0.84501551
	9.75	0.92980665	0.9294	-0.2182	3.7276	4.4809	5.316	6.753	6.316	5.484	5.023	4.621	4.109	3.712	3.659	-0.81721468
	9.75	0.94942111	0.9489	-0.1612	3.7342	4.4592	5.173	6.483	6.128	5.322	4.876	4.482	3.998	3.625	3.571	-0.79450519
	9.75	0.96659732	0.9661	-0.1119	3.7395	4.4390	5.050	6.259	5.968	5.183	4.749	4.361	3.900	3.546	3.490	-0.77550516
	9.75	0.98189026	0.9813	-0.0690	3.7440	4.4208	4.943	6.108	5.829	5.062	4.637	4.258	3.807	3.461	3.408	-0.75924379
	9.75	0.99584764	0.9952	-0.0312	3.7476	4.4036	4.848	5.981	5.708	4.956	4.539	4.167	3.724	3.383	3.334	-0.74491345
	9.75	1.00000000	0.9994	-0.0204	3.7486	4.3986	4.821	5.945	5.674	4.925	4.510	4.141	3.700	3.361	3.312	-0.74074074
	9.75	1.00114012	1.0005	-0.0171	3.7489	4.3970	4.813	5.934	5.663	4.916	4.502	4.133	3.693	3.354	3.305	-0.73960215
	9.75	1.01511371	1.0144	0.0239	3.7524	4.3759	4.710	5.799	5.536	4.803	4.396	4.034	3.602	3.268	3.222	-0.72589097
	9.75	1.02733684	1.0266	0.0592	3.7552	4.3569	4.622	5.684	5.428	4.706	4.305	3.949	3.523	3.193	3.150	-0.71425596
	9.75	1.03800154	1.0372	0.0891	3.7573	4.3401	4.547	5.588	5.338	4.625	4.228	3.877	3.455	3.129	3.087	-0.70436689
	9.75	1.04487395	1.0440	0.1067	3.7584	4.3298	4.503	5.533	5.286	4.577	4.182	3.834	3.415	3.091	3.050	-0.69811981
	9.75	1.05226827	1.0514	0.1264	3.7597	4.3181	4.454	5.470	5.228	4.524	4.132	3.786	3.370	3.048	3.008	-0.69150527
	9.75	1.06473064	1.0637	0.1573	3.7614	4.2991	4.377	5.374	5.140	4.443	4.054	3.711	3.300	2.981	2.942	-0.68060097
	9.75	1.07228482	1.0713	0.1766	3.7623	4.2866	4.329	5.315	5.086	4.393	4.006	3.664	3.257	2.940	2.901	-0.67413600
	9.75	1.08426726	1.0832	0.2095	3.7639	4.2648	4.246	5.214	4.994	4.307	3.923	3.585	3.182	2.868	2.830	-0.66409799
	9.75	1.09418249	1.0930	0.2377	3.7652	4.2456	4.176	5.129	4.915	4.234	3.852	3.516	3.117	2.806	2.768	-0.65598673
	9.75	1.10000002	1.0988	0.2544	3.7659	4.2340	4.134	5.079	4.869	4.191	3.810	3.475	3.079	2.769	2.731	-0.65130752
	9.75	1.10224140	1.1010	0.2601	3.7660	4.2296	4.120	5.063	4.854	4.176	3.796	3.461	3.065	2.755	2.718	-0.64952020
	9.75	1.14952862	1.1479	0.4205	3.7676	4.0939	3.719	4.642	4.440	3.770	3.393	3.062	2.671	2.365	2.328	-0.61371186
	9.75	1.17637634	1.1744	0.5033	3.7607	3.9932	3.512	4.518	4.276	3.577	3.189	2.845	2.433	2.112	2.072	-0.59487915
	9.75	1.19333327	1.1911	0.5364	3.7464	3.9092	3.429	4.626	4.288	3.528	3.112	2.744	2.291	1.937	1.893	-0.58349598
	9.75	1.20000005	1.1976	0.5241	3.7321	3.8668	3.460	4.863	4.422	3.601	3.155	2.762	2.263	1.875	1.828	-0.57912395
	9.75	1.20122743	1.1988	0.5191	3.7288	3.8589	3.472	4.926	4.460	3.625	3.171	2.772	2.262	1.866	1.818	-0.57832526
	9.75	1.20477259	1.2023	0.4885	3.7146	3.8341	3.549	5.228	4.651	3.755	3.269	2.845	2.284	1.849	1.798	-0.57602904
	9.75	1.20866835	1.2062	0.4695	3.6998	3.7951	3.596	5.525	4.826	3.869	3.347	2.897	2.282	1.799	1.744	-0.57352398
	9.75	1.21399641	1.2114	0.5117	3.6878	3.7068	3.491	5.642	4.837	3.828	3.272	2.798	2.137	1.616	1.558	-0.57012848
	9.75	1.21758664	1.2149	0.5723	3.6832	3.6291	3.339	5.578	4.731	3.701	3.133	2.650	1.971	1.437	1.376	-0.56786016
	9.75	1.22067416	1.2179	0.6378	3.6802	3.5526	3.176	5.475	4.598	3.553	2.978	2.489	1.797	1.255	1.192	-0.56592199
	9.75	1.22324848	1.2204	0.7018	3.6780	3.4808	3.015	5.359	4.461	3.404	2.824	2.330	1.629	1.082	1.018	-0.56431476
	9.75	1.22548091	1.2226	0.7639	3.6762	3.4122	2.860	5.245	4.326	3.258	2.674	2.177	1.468	0.915	0.851	-0.56292740
	9.75	1.22743201	1.2244	0.8260	3.6741	3.3423	2.705	5.137	4.194	3.115	2.526	2.023	1.307	0.746	0.682	-0.56171973
	9.75	1.22921216	1.2261	0.8881	3.6722	3.2732	2.550	5.025	4.060	2.971	2.376	1.870	1.146	0.578	0.514	-0.56062180
	9.75	1.23079419	1.2276	0.9514	3.6703	3.2028	2.392	4.911	3.923	2.824	2.224	1.713	0.982	0.407	0.343	-0.55964920
	9.75	1.23213172	1.2288	1.0128	3.6681	3.1330	2.238	4.807	3.794	2.683	2.077	1.562	0.822	0.240	0.175	-0.55882921
	9.75	1.23326159	1.2298	1.0730	3.6661	3.0651	2.088	4.701	3.665	2.544	1.933	1.413	0.665	0.076	0.010	-0.55813815
	9.75	1.23429072	1.2306	1.1334	3.6637	2.9955	1.937	4.604	3.540	2.407	1.789	1.263	0.507	-0.090	-0.158	-0.55750999
	9.75	1.23519766	1.2314	1.1931	3.6611	2.9259	1.787	4.516	3.421	2.273	1.648	1.116	0.350	-0.255	-0.325	-0.55695744
	9.75	1.23603177	1.2320	1.2538	3.6585	2.8549	1.635	4.429	3.300	2.137	1.505	0.967	0.190	-0.423	-0.494	-0.55645010
	9.75	1.23679662	1.2326	1.3156	3.6558	2.7822	1.481	4.343	3.179	2.000	1.360	0.816	0.027	-0.595	-0.667	-0.55598560
	9.75	1.23745942	1.2330	1.3759	3.6529	2.7106	1.330	4.265	3.063	1.867	1.220	0.669	-0.131	-0.763	-0.837	-0.55558361
	9.75	1.23809421	1.2334	1.4366	3.6500	2.6386	1.179	4.191	2.952	1.739	1.083	0.524	-0.290	-0.931	-1.007	-0.55519909
	9.75	1.23891366	1.2338	1.4912	3.6476	2.5743	1.042	4.122	2.851	1.622	0.958	0.393	-0.432	-1.083	-1.159	-0.55470340
	9.75	1.23951972	1.2340	1.4476	3.6503	2.6289	1.151	4.160	2.922	1.709	1.054	0.496	-0.317	-0.957	-1.033	-0.55433728
	9.75	1.23998773	1.2342	1.5078	3.6473	2.5568	1.001	4.089	2.813	1.582	0.918	0.352	-0.475	-1.126	-1.202	-0.55405485
	9.75	1.24042094	1.2344	1.5659	3.6441	2.4859	0.855	4.029	2.712	1.462	0.789	0.214	-0.628	-1.290	-1.368	-0.55379364
	9.75	1.24089372	1.2344	1.6317	3.6406	2.4063	0.691	3.957	2.595	1.325	0.641	0.057	-0.801	-1.475	-1.554	-0.55350881
	9.75	1.24123240	1.2344	1.6901	3.6374	2.3348	0.545	3.897	2.494	1.204	0.510	-0.083	-0.955	-1.641	-1.720	-0.55330494
	9.75	1.24164236	1.2343	1.7631	3.6331	2.2447	0.362	3.825	2.370	1.055	0.347	-0.257	-1.149	-1.849	-1.930	-0.55305832
	9.75	1.24198735	1.2340	1.8324	3.6289	2.1586	0.189	3.757	2.253	0.913	0.192	-0.423	-1.333	-2.048	-2.131	-0.55285094
	9.75	1.24223840	1.2336	1.8917	3.6252	2.0841	0.041	3.704	2.162	0.801	0.069	-0.559	-1.490	-2.217	-2.304	-0.55270011
	9.75	1.24245787	1.2332	1.9508	3.6215	2.0103	-0.107	3.649	2.072	0.690	-0.052	-0.694	-1.645	-2.385	-2.475	-0.55256831
	9.75	1.24268091	1.2326	2.0153	3.6175	1.9295	-0.268	3.594	1.976	0.572	-0.182	-0.839	-1.812	-2.568	-2.663	-0.55243443
	9.75	1.24289751	1.2319	2.0862	3.6124	1.8381	-0.446	3.548	1.880	0.447	-0.322	-0.998	-1.998	-2.773	-2.875	-0.55230446
	9.75	1.24305761	1.2311	2.1464	3.6083	1.7611	-0.596	3.505	1.796	0.339	-0.443	-1.133	-2.156	-2.947	-3.054	-0.55220843
	9.75	1.24319720	1.2302	2.2045	3.6042	1.6862	-0.741	3.466	1.715	0.236	-0.559	-1.264	-2.309	-3.116	-3.229	-0.55212473
	9.75	1.24333572	1.2290	2.2730	3.5994	1.5981	-0.913	3.397	1.611	0.110	-0.701	-1.430	-2.489	-3.317	-3.432	-0.55204169
	9.75	1.24345589	1.2276	2.3328	3.5946	1.5185	-1.062	3.329	1.522	0.006	-0.821	-1.584	-2.647	-3.497	-3.613	-0.55196967
	9.75	1.24354661	1.2264	2.3862	3.5905	1.4486	-1.196	3.256	1.437	-0.090	-0.930	-1.721	-2.788	-3.656	-3.771	-0.55191531
	9.75	1.24363804	1.2247	2.4480	3.5857	1.3669	-1.350	3.171	1.341	-0.199	-1.054	-1.880	-2.951	-3.841	-3.956	-0.55186053
	9.75	1.24371696	1.2229	2.5044	3.5810	1.2910	-1.491	3.094	1.254	-0.296	-1.165	-2.025	-3.100	-4.011	-4.127	-0.55181326
	9.75	1.24379480	1.2207	2.5668	3.5755	1.2059	-1.647	3.010	1.161	-0.401	-1.287	-2.186	-3.265	-4.202	-4.317	-0.55176664
	9.75	1.24385500	1.2185	2.6209	3.5706	1.1312	-1.782	2.978	1.129	-0.442	-1.354	-2.311	-3.406	-4.325	-4.475	-0.55173059
	9.75	1.24391448	1.2158	2.6794	3.5653	1.0505	-1.929	2.960	1.115	-0.465	-1.410	-2.439	-3.557	-4.436	-4.641	-0.55169497
	9.75	1.24397695	1.2122	2.7454	3.5593	0.9595	-2.094	2.937	1.097	-0.491	-1.474	-2.585	-3.728	-4.563	-4.827	-0.55165757
	9.75	1.24402535	1.2085	2.8032	3.5533	0.8761	-2.238	2.936	1.103	-0.494	-1.516	-2.709	-3.879	-4.668	-4.994	-0.55162860
	9.75	1.24407256	1.2041	2.8621	3.5460	0.7865	-2.385	2.960	1.136	-0.472	-1.539	-2.832	-4.033	-4.768	-5.168	-0.55160034
	9.75	1.24411619	1.1988	2.9248	3.5406	0.7005	-2.542	2.949	1.164	-0.449	-1.557	-2.928	-4.205	-4.894	-5.359	-0.55157422
	9.75	1.24415457	1.1928	2.9837	3.5345	0.6149	-2.689	2.983	1.265	-0.353	-1.513	-2.975	-4.375	-5.009	-5.556	-0.55155125
	9.75	1.24418998	1.1859	3.0446	3.5281	0.5257	-2.842	3.021	1.373	-0.249	-1.463	-3.022	-4.551	-5.127	-5.761	-0.55153006
	9.75	1.24421883	1.1786	3.0983	3.5207	0.4398	-2.976	3.104	1.537	-0.090	-1.367	-3.037	-4.713	-5.222	-5.955	-0.55151280
	9.75	1.24424839	1.1693	3.1563	3.5136	0.3500	-3.121	3.166	1.677	0.046	-1.291	-3.067	-4.885	-5.329	-6.158	-0.55149511
	9.75	1.24427378	1.1591	3.2126	3.5070	0.2634	-3.262	3.178	1.715	0.082	-1.279	-3.147	-5.046	-5.483	-6.331	-0.55147991
	9.75	1.24429917	1.1461	3.2696	3.5007	0.1762	-3.404	3.168	1.717	0.083	-1.292	-3.245	-5.208	-5.654	-6.499	-0.55146472
	9.75	1.24431860	1.1337	3.3209	3.4942	0.0943	-3.532	3.176	1.737	0.102	-1.288	-3.328	-5.355	-5.810	-6.652	-0.55145310
	9.75	1.24433625	1.1200	3.3635	3.4886	0.0243	-3.639	3.186	1.757	0.121	-1.281	-3.396	-5.478	-5.941	-6.780	-0.55144254
	9.75	1.24433625	1.1199	1.6618	3.6509	2.3749	0.615	3.663	2.392	1.166	0.518	-0.038	-0.854	-1.486	-1.560	-0.55144254
	9.75	1.24446130	1.1199	1.6773	3.6495	2.3540	0.577	3.659	2.372	1.138	0.485	-0.074	-0.896	-1.533	-1.607	-0.55136774
	9.75	1.24467397	1.1199	1.6934	3.6485	2.3339	0.537	3.645	2.345	1.105	0.450	-0.112	-0.939	-1.579	-1.653	-0.55124056
	9.75	1.24484026	1.1198	1.6918	3.6489	2.3368	0.541	3.641	2.345	1.107	0.452	-0.109	-0.934	-1.573	-1.647	-0.55114115
	9.75	1.24522769	1.1198	1.6870	3.6496	2.3447	0.552	3.634	2.346	1.112	0.461	-0.099	-0.920	-1.556	-1.630	-0.55090966
	9.75	1.24561691	1.1197	1.6847	3.6503	2.3495	0.558	3.626	2.345	1.113	0.464	-0.094	-0.913	-1.546	-1.620	-0.55067728
	9.75	1.24601471	1.1197	1.6800	3.6510	2.3572	0.570	3.618	2.346	1.119	0.471	-0.084	-0.899	-1.530	-1.604	-0.55043996
	9.75	1.24641299	1.1196	1.6782	3.6516	2.3613	0.574	3.610	2.343	1.119	0.473	-0.081	-0.894	-1.522	-1.595	-0.55020252
	9.75	1.24681711	1.1196	1.6758	3.6522	2.3662	0.581	3.601	2.341	1.120	0.477	-0.076	-0.886	-1.512	-1.585	-0.54996179
	9.75	1.24722147	1.1196	1.6745	3.6527	2.3693	0.584	3.594	2.338	1.119	0.477	-0.073	-0.882	-1.506	-1.579	-0.54972109
	9.75	1.24763608	1.1196	1.6725	3.6532	2.3733	0.589	3.587	2.337	1.121	0.480	-0.069	-0.875	-1.498	-1.571	-0.54947449
	9.75	1.24806237	1.1195	1.6720	3.6536	2.3754	0.590	3.579	2.334	1.119	0.480	-0.069	-0.873	-1.494	-1.567	-0.54922113
	9.75	1.24848652	1.1195	1.6719	3.6539	2.3768	0.590	3.572	2.331	1.117	0.479	-0.069	-0.872	-1.492	-1.564	-0.54896926
	9.75	1.24890554	1.1195	1.6732	3.6541	2.3763	0.587	3.565	2.325	1.113	0.475	-0.072	-0.875	-1.494	-1.566	-0.54872062
	9.75	1.24925983	1.1195	1.6748	3.6542	2.3750	0.583	3.559	2.320	1.108	0.471	-0.077	-0.879	-1.497	-1.570	-0.54851055
	9.75	1.24932599	1.1195	1.6752	3.6542	2.3746	0.582	3.559	2.319	1.107	0.470	-0.078	-0.880	-1.498	-1.571	-0.54847134
	9.75	1.24975741	1.1195	1.6804	3.6540	2.3686	0.569	3.551	2.309	1.095	0.458	-0.090	-0.893	-1.512	-1.585	-0.54821575
	9.75	1.25019062	1.1195	1.6880	3.6536	2.3592	0.550	3.543	2.295	1.079	0.440	-0.108	-0.913	-1.534	-1.607	-0.54795932
	9.75	1.25085914	1.1194	1.7041	3.6526	2.3392	0.510	3.529	2.267	1.046	0.404	-0.147	-0.956	-1.580	-1.653	-0.54756399
	9.75	1.25122106	1.1193	1.7223	3.6510	2.3144	0.464	3.524	2.243	1.013	0.366	-0.189	-1.006	-1.635	-1.709	-0.54735019
	9.75	1.25146484	1.1192	1.7410	3.6495	2.2898	0.418	3.515	2.217	0.978	0.327	-0.233	-1.056	-1.691	-1.765	-0.54720625
	9.75	1.25204086	1.1190	1.7749	3.6469	2.2456	0.333	3.494	2.166	0.913	0.254	-0.313	-1.147	-1.791	-1.866	-0.54686641
	9.75	1.25230682	1.1188	1.8208	3.6433	2.1852	0.218	3.470	2.099	0.827	0.156	-0.420	-1.271	-1.928	-2.004	-0.54670963
	9.75	1.25242376	1.1187	1.8629	3.6399	2.1295	0.113	3.450	2.040	0.748	0.066	-0.519	-1.385	-2.054	-2.131	-0.54664072
	9.75	1.25248241	1.1186	1.9409	3.6338	2.0272	-0.082	3.406	1.926	0.600	-0.102	-0.703	-1.596	-2.286	-2.366	-0.54660616
	9.75	1.25249934	1.1186	1.9989	3.6292	1.9504	-0.227	3.378	1.845	0.493	-0.226	-0.838	-1.752	-2.460	-2.543	-0.54659619
	9.75	1.25250924	1.1185	2.0719	3.6232	1.8537	-0.410	3.348	1.756	0.370	-0.365	-1.000	-1.945	-2.675	-2.765	-0.54659036
	9.75	1.25251412	1.1185	2.1323	3.6183	1.7736	-0.561	3.323	1.684	0.271	-0.479	-1.133	-2.104	-2.854	-2.950	-0.54658748
	9.75	1.25251937	1.1185	2.2010	3.6128	1.6827	-0.733	3.292	1.600	0.156	-0.611	-1.285	-2.286	-3.057	-3.160	-0.54658439
	9.75	1.25252497	1.1184	2.2664	3.6083	1.5995	-0.896	3.244	1.506	0.038	-0.744	-1.433	-2.457	-3.246	-3.355	-0.54658109
	9.75	1.25253332	1.1183	2.3206	3.6032	1.5249	-1.031	3.234	1.449	-0.046	-0.846	-1.551	-2.602	-3.412	-3.527	-0.54657617
	9.75	1.25253594	1.1183	2.3219	3.6032	1.5233	-1.035	3.232	1.447	-0.049	-0.849	-1.554	-2.606	-3.416	-3.531	-0.54657463
	9.75	1.25255179	1.1181	2.2718	3.6080	1.5926	-0.910	3.239	1.498	0.028	-0.755	-1.445	-2.472	-3.262	-3.371	-0.54656529
	9.75	1.25257933	1.1179	2.2195	3.6113	1.6583	-0.779	3.282	1.576	0.125	-0.647	-1.326	-2.335	-3.111	-3.216	-0.54654907
	9.75	1.25261247	1.1176	2.2072	3.6124	1.6747	-0.748	3.286	1.590	0.144	-0.624	-1.299	-2.302	-3.075	-3.178	-0.54652954
	9.75	1.25277400	1.1161	2.2787	3.6073	1.5821	-0.927	3.239	1.492	0.018	-0.768	-1.460	-2.490	-3.283	-3.393	-0.54643442
	9.75	1.25284207	1.1153	2.3456	3.6011	1.4904	-1.094	3.216	1.416	-0.088	-0.895	-1.610	-2.669	-3.487	-3.604	-0.54639434
	9.75	1.25289190	1.1146	2.4129	3.5954	1.3997	-1.262	3.132	1.318	-0.202	-1.027	-1.784	-2.847	-3.692	-3.808	-0.54636500
	9.75	1.25292814	1.1138	2.4713	3.5904	1.3210	-1.408	3.058	1.232	-0.300	-1.141	-1.934	-3.002	-3.869	-3.985	-0.54634367
	9.75	1.25296104	1.1130	2.5335	3.5848	1.2363	-1.564	2.978	1.141	-0.404	-1.262	-2.094	-3.167	-4.060	-4.175	-0.54632430
	9.75	1.25299132	1.1119	2.5990	3.5785	1.1452	-1.728	2.896	1.049	-0.509	-1.386	-2.264	-3.341	-4.263	-4.379	-0.54630647
	9.75	1.25301564	1.1109	2.6621	3.5716	1.0541	-1.885	2.853	1.001	-0.570	-1.475	-2.417	-3.508	-4.434	-4.574	-0.54629216
	9.75	1.25303423	1.1098	2.7294	3.5639	0.9556	-2.053	2.869	1.024	-0.558	-1.512	-2.560	-3.683	-4.553	-4.770	-0.54628122
	9.75	1.25304568	1.1090	2.7857	3.5586	0.8777	-2.194	2.855	1.015	-0.575	-1.563	-2.683	-3.830	-4.659	-4.931	-0.54627448
	9.75	1.25305581	1.1080	2.8413	3.5529	0.7988	-2.333	2.851	1.018	-0.581	-1.604	-2.803	-3.974	-4.761	-5.091	-0.54626852
	9.75	1.25306511	1.1070	2.8950	3.5455	0.7153	-2.468	2.889	1.065	-0.544	-1.614	-2.913	-4.116	-4.848	-5.252	-0.54626304
	9.75	1.25307453	1.1056	2.9556	3.5394	0.6298	-2.619	2.908	1.136	-0.478	-1.596	-2.985	-4.286	-4.965	-5.446	-0.54625750
	9.75	1.25308228	1.1042	3.0108	3.5323	0.5455	-2.757	2.980	1.286	-0.333	-1.512	-3.007	-4.451	-5.065	-5.642	-0.54625294
	9.75	1.25309098	1.1022	3.0689	3.5257	0.4600	-2.902	3.031	1.409	-0.215	-1.449	-3.044	-4.621	-5.175	-5.841	-0.54624782
	9.75	1.25309968	1.0997	3.1224	3.5186	0.3774	-3.036	3.104	1.559	-0.069	-1.363	-3.063	-4.781	-5.271	-6.032	-0.54624270
	9.75	1.25310802	1.0967	3.1727	3.5113	0.2965	-3.162	3.187	1.717	0.084	-1.267	-3.077	-4.934	-5.365	-6.215	-0.54623779
	9.75	1.25311816	1.0922	3.2280	3.5047	0.2131	-3.300	3.187	1.729	0.095	-1.271	-3.169	-5.092	-5.532	-6.379	-0.54623183
	9.75	1.25312924	1.0860	3.2840	3.4980	0.1278	-3.440	3.188	1.743	0.108	-1.273	-3.262	-5.251	-5.701	-6.545	-0.54622530
	9.75	1.25313640	1.0810	3.3342	3.4909	0.0470	-3.566	3.212	1.780	0.144	-1.253	-3.338	-5.398	-5.858	-6.699	-0.54622109
	9.75	1.25313818	1.0797	3.2962	3.4965	0.1070	-3.470	3.189	1.746	0.112	-1.273	-3.282	-5.286	-5.738	-6.581	-0.54622004
	9.75	1.25313914	1.0791	3.3382	3.4904	0.0404	-3.576	3.212	1.781	0.145	-1.254	-3.345	-5.409	-5.870	-6.710	-0.54621948
	9.75	1.25313997	1.0784	3.3758	3.4845	-0.0211	-3.669	3.242	1.822	0.185	-1.227	-3.398	-5.521	-5.990	-6.828	-0.54621899
	9.75	1.25314045	1.0779	3.3857	3.4830	-0.0371	-3.694	3.248	1.830	0.193	-1.222	-3.412	-5.550	-6.021	-6.858	-0.54621871
	9.75	1.25314152	1.0768	3.3961	3.4819	-0.0526	-3.720	3.247	1.831	0.193	-1.224	-3.430	-5.579	-6.052	-6.889	-0.54621808
	9.75	1.25314295	1.0754	3.4092	3.4804	-0.0721	-3.753	3.245	1.832	0.194	-1.227	-3.453	-5.616	-6.091	-6.927	-0.54621724
	9.75	1.25314426	1.0739	3.4222	3.4789	-0.0914	-3.785	3.243	1.832	0.194	-1.229	-3.475	-5.653	-6.130	-6.965	-0.54621646
	9.75	1.25314569	1.0723	3.4352	3.4775	-0.1110	-3.818	3.241	1.833	0.195	-1.232	-3.498	-5.690	-6.169	-7.004	-0.54621562
	9.75	1.25314677	1.0710	3.4456	3.4763	-0.1266	-3.844	3.239	1.834	0.195	-1.234	-3.516	-5.719	-6.200	-7.034	-0.54621499
	9.75	1.25314808	1.0692	3.4586	3.4749	-0.1461	-3.876	3.237	1.834	0.196	-1.237	-3.538	-5.756	-6.239	-7.072	-0.54621422
	9.75	1.25314915	1.0677	3.4691	3.4737	-0.1619	-3.903	3.235	1.835	0.196	-1.239	-3.556	-5.786	-6.270	-7.103	-0.54621359
	9.75	1.25315058	1.0658	3.4821	3.4722	-0.1814	-3.935	3.233	1.836	0.197	-1.242	-3.578	-5.822	-6.309	-7.141	-0.54621275
	9.75	1.25315189	1.0638	3.4950	3.4708	-0.2010	-3.968	3.232	1.837	0.197	-1.245	-3.601	-5.859	-6.348	-7.180	-0.54621197
	9.75	1.25315297	1.0621	3.5055	3.4696	-0.2169	-3.994	3.230	1.837	0.198	-1.247	-3.619	-5.889	-6.379	-7.210	-0.54621134
	9.75	1.25315440	1.0599	3.5185	3.4681	-0.2366	-4.026	3.228	1.838	0.198	-1.250	-3.641	-5.925	-6.418	-7.249	-0.54621050
	9.75	1.25315571	1.0576	3.5315	3.4667	-0.2564	-4.059	3.226	1.839	0.199	-1.252	-3.663	-5.962	-6.457	-7.287	-0.54620973
	9.75	1.25315714	1.0551	3.5446	3.4652	-0.2764	-4.091	3.224	1.840	0.199	-1.255	-3.686	-5.999	-6.496	-7.325	-0.54620889
	9.75	1.25315845	1.0525	3.5575	3.4638	-0.2962	-4.124	3.222	1.841	0.200	-1.258	-3.708	-6.036	-6.535	-7.363	-0.54620812
	9.75	1.25315988	1.0498	3.5706	3.4623	-0.3163	-4.157	3.221	1.842	0.201	-1.260	-3.730	-6.073	-6.574	-7.402	-0.54620727
	9.75	1.25316119	1.0469	3.5836	3.4608	-0.3364	-4.189	3.219	1.843	0.201	-1.263	-3.753	-6.110	-6.613	-7.440	-0.54620650
	9.75	1.25316250	1.0437	3.5966	3.4594	-0.3565	-4.221	3.217	1.844	0.202	-1.265	-3.775	-6.147	-6.652	-7.478	-0.54620573
	9.75	1.25316370	1.0401	3.6071	3.4582	-0.3733	-4.248	3.216	1.845	0.203	-1.267	-3.793	-6.176	-6.683	-7.509	-0.54620503
	9.75	1.25316501	1.0330	3.6200	3.4567	-0.3952	-4.280	3.215	1.846	0.204	-1.269	-3.815	-6.213	-6.722	-7.547	-0.54620426
	9.75	1.25316644	1.0202	3.6331	3.4551	-0.4199	-4.313	3.214	1.849	0.207	-1.270	-3.837	-6.250	-6.762	-7.586	-0.54620342
	9.75	1.25316763	0.9970	3.6449	3.4537	-0.4476	-4.342	3.216	1.853	0.211	-1.270	-3.856	-6.284	-6.798	-7.622	-0.54620272
	9.75	1.25316894	0.9306	3.6561	3.4519	-0.4957	-4.370	3.225	1.865	0.222	-1.262	-3.872	-6.317	-6.833	-7.656	-0.54620194
	9.75	1.25316930	0.8389	3.6599	3.4507	-0.5493	-4.380	3.240	1.883	0.240	-1.247	-3.873	-6.330	-6.848	-7.671	-0.54620173
	9.75	1.25316930	0.7654	3.6611	3.4499	-0.5936	-4.383	3.254	1.899	0.255	-1.233	-3.870	-6.336	-6.854	-7.677	-0.54620173
	9.75	1.25316930	0.6886	3.6623	3.4490	-0.6444	-4.386	3.270	1.916	0.273	-1.218	-3.867	-6.341	-6.861	-7.683	-0.54620173
	9.75	1.25316930	0.5485	3.6647	3.4470	-0.7533	-4.392	3.305	1.955	0.311	-1.184	-3.859	-6.353	-6.876	-7.697	-0.54620173
#	Isochrone	Z = 0.03000		Age = 	6.310e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.80	0.15000001	0.1500	-2.5165	3.5113	5.1220	11.061	15.795	14.563	12.986	11.879	10.596	9.188	8.456	8.225	-9.59274740
	9.80	0.20000000	0.2000	-2.2465	3.5307	5.0543	10.386	14.818	13.617	12.099	11.049	9.868	8.601	7.873	7.669	-6.50542581
	9.80	0.25000000	0.2500	-2.0612	3.5411	5.0077	9.923	14.187	13.005	11.522	10.505	9.380	8.191	7.466	7.276	-4.81334753
	9.80	0.30000001	0.3000	-1.9071	3.5518	4.9753	9.538	13.647	12.451	10.994	10.007	8.946	7.849	7.092	6.897	-3.76315853
	9.80	0.34999999	0.3500	-1.7711	3.5616	4.9454	9.198	13.164	11.947	10.510	9.553	8.554	7.548	6.751	6.544	-3.05614800
	9.80	0.40000001	0.4000	-1.6275	3.5702	4.8943	8.839	12.680	11.443	10.025	9.093	8.149	7.224	6.390	6.174	-2.55202682
	9.80	0.44999999	0.4500	-1.5083	3.5799	4.8650	8.541	12.277	11.041	9.649	8.749	7.863	6.946	6.134	5.917	-2.17685426
	9.80	0.50000000	0.5000	-1.3861	3.5903	4.8304	8.235	11.887	10.667	9.305	8.442	7.616	6.648	5.905	5.692	-1.88823797
