#	Isochrone	Z = 0.00800		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	7.85	1.89999998	1.8999	1.2515	3.9958	4.3944	1.641	1.828	1.883	1.892	1.911	1.918	1.952	1.961	1.968	-0.31142170
	7.85	2.00000000	1.9998	1.3390	4.0112	4.3908	1.422	1.617	1.719	1.746	1.771	1.786	1.842	1.858	1.868	-0.29058670
	7.85	2.20000005	2.1998	1.4990	4.0384	4.3810	1.022	1.229	1.418	1.479	1.516	1.547	1.626	1.654	1.673	-0.25550276
	7.85	2.22356749	2.2233	1.5167	4.0413	4.3795	0.978	1.187	1.385	1.450	1.487	1.520	1.600	1.630	1.650	-0.25185368
	7.85	2.50000000	2.4996	1.7140	4.0732	4.3605	0.485	0.744	1.036	1.123	1.163	1.215	1.331	1.364	1.390	-0.21500434
	7.85	3.00000000	2.9993	2.0186	4.1186	4.3168	-0.277	0.085	0.504	0.619	0.670	0.738	0.892	0.936	0.973	-0.16809413
	7.85	3.05464268	3.0539	2.0486	4.1229	4.3118	-0.351	0.021	0.451	0.569	0.620	0.689	0.847	0.892	0.930	-0.16404752
	7.85	3.50000000	3.4989	2.2796	4.1549	4.2678	-0.929	-0.467	0.040	0.174	0.231	0.309	0.495	0.548	0.589	-0.13651311
	7.85	3.62918782	3.6279	2.3410	4.1630	4.2549	-1.082	-0.592	-0.069	0.070	0.128	0.208	0.400	0.455	0.498	-0.12999405
	7.85	4.00000000	3.9982	2.5099	4.1848	4.2151	-1.505	-0.941	-0.370	-0.222	-0.158	-0.072	0.134	0.195	0.244	-0.11399485
	7.85	4.08682728	4.0849	2.5481	4.1895	4.2051	-1.600	-1.020	-0.439	-0.288	-0.223	-0.136	0.073	0.135	0.186	-0.11073751
	7.85	4.44412136	4.4415	2.7052	4.2062	4.1510	-1.993	-1.357	-0.739	-0.580	-0.510	-0.419	-0.198	-0.134	-0.077	-0.09889065
	7.85	4.50000000	4.4973	2.7295	4.2084	4.1410	-2.054	-1.411	-0.789	-0.628	-0.558	-0.466	-0.243	-0.179	-0.121	-0.09723650
	7.85	4.75197697	4.7486	2.8377	4.2172	4.0918	-2.324	-1.657	-1.015	-0.847	-0.776	-0.681	-0.452	-0.386	-0.327	-0.09034121
	7.85	4.99699450	4.9928	2.9435	4.2235	4.0328	-2.589	-1.906	-1.250	-1.076	-1.005	-0.908	-0.673	-0.606	-0.546	-0.08441298
	7.85	5.00000000	4.9958	2.9448	4.2236	4.0320	-2.592	-1.910	-1.253	-1.079	-1.008	-0.911	-0.676	-0.608	-0.549	-0.08434449
	7.85	5.00573063	5.0015	2.9473	4.2237	4.0306	-2.598	-1.915	-1.259	-1.084	-1.014	-0.916	-0.681	-0.614	-0.554	-0.08421416
	7.85	5.21557665	5.2105	3.0383	4.2265	3.9685	-2.826	-2.138	-1.474	-1.296	-1.226	-1.128	-0.890	-0.822	-0.762	-0.07967243
	7.85	5.39439631	5.3884	3.1181	4.2262	3.9024	-3.025	-2.341	-1.675	-1.497	-1.427	-1.329	-1.091	-1.023	-0.963	-0.07612782
	7.85	5.54697895	5.5401	3.1884	4.2232	3.8321	-3.201	-2.530	-1.866	-1.691	-1.621	-1.523	-1.289	-1.221	-1.161	-0.07331451
	7.85	5.67740822	5.6696	3.2508	4.2176	3.7572	-3.357	-2.709	-2.053	-1.881	-1.811	-1.715	-1.485	-1.420	-1.360	-0.07104992
	7.85	5.78953171	5.7808	3.3066	4.2094	3.6772	-3.497	-2.883	-2.239	-2.070	-2.000	-1.908	-1.684	-1.622	-1.562	-0.06919865
	7.85	5.88558388	5.8758	3.3570	4.1996	3.5943	-3.623	-3.051	-2.423	-2.256	-2.188	-2.100	-1.883	-1.823	-1.764	-0.06767844
	7.85	5.92822552	5.9180	3.3806	4.1945	3.5535	-3.681	-3.131	-2.511	-2.345	-2.279	-2.192	-1.979	-1.919	-1.862	-0.06702207
	7.85	5.96752644	5.9568	3.4040	4.1904	3.5165	-3.740	-3.207	-2.592	-2.428	-2.363	-2.277	-2.067	-2.007	-1.952	-0.06642688
	7.85	5.99133301	5.9803	3.4195	4.1894	3.4990	-3.779	-3.251	-2.637	-2.472	-2.407	-2.322	-2.113	-2.053	-1.998	-0.06607080
	7.85	6.00000000	5.9888	3.4261	4.1905	3.4972	-3.795	-3.264	-2.648	-2.482	-2.417	-2.332	-2.122	-2.062	-2.007	-0.06594199
	7.85	6.00794458	5.9966	3.4319	4.1914	3.4957	-3.810	-3.275	-2.657	-2.492	-2.426	-2.341	-2.130	-2.070	-2.014	-0.06582430
	7.85	6.02145910	6.0100	3.4453	4.1982	3.5102	-3.843	-3.283	-2.654	-2.486	-2.419	-2.331	-2.115	-2.055	-1.997	-0.06562493
	7.85	6.03051805	6.0189	3.4638	4.2139	3.5554	-3.889	-3.268	-2.611	-2.438	-2.368	-2.274	-2.046	-1.982	-1.922	-0.06549189
	7.85	6.03306198	6.0214	3.4812	4.2275	3.5926	-3.933	-3.258	-2.577	-2.398	-2.328	-2.229	-1.991	-1.922	-1.862	-0.06545461
	7.85	6.03459454	6.0229	3.5109	4.2444	3.6303	-4.007	-3.269	-2.561	-2.375	-2.300	-2.194	-1.948	-1.878	-1.812	-0.06543217
	7.85	6.03465891	6.0230	3.5091	4.2441	3.6310	-4.003	-3.265	-2.558	-2.373	-2.297	-2.191	-1.946	-1.876	-1.810	-0.06543122
	7.85	6.03510952	6.0234	3.4695	4.2294	3.6120	-3.904	-3.221	-2.537	-2.357	-2.287	-2.188	-1.948	-1.878	-1.818	-0.06542463
	7.85	6.03547668	6.0238	3.4613	4.2118	3.5496	-3.883	-3.270	-2.617	-2.445	-2.375	-2.282	-2.056	-1.993	-1.933	-0.06541926
	7.85	6.03579760	6.0241	3.4753	4.1966	3.4752	-3.918	-3.367	-2.738	-2.571	-2.504	-2.417	-2.201	-2.141	-2.084	-0.06541456
	7.85	6.03616905	6.0245	3.4944	4.1804	3.3910	-3.966	-3.481	-2.875	-2.713	-2.654	-2.572	-2.367	-2.309	-2.256	-0.06540913
	7.85	6.03658581	6.0249	3.5106	4.1625	3.3032	-4.006	-3.591	-3.013	-2.860	-2.807	-2.733	-2.538	-2.485	-2.434	-0.06540303
	7.85	6.03704834	6.0253	3.5220	4.1426	3.2125	-4.035	-3.694	-3.148	-3.004	-2.955	-2.891	-2.709	-2.660	-2.616	-0.06539627
	7.85	6.03755283	6.0258	3.5297	4.1204	3.1160	-4.054	-3.786	-3.282	-3.148	-3.106	-3.046	-2.886	-2.844	-2.804	-0.06538889
	7.85	6.03791142	6.0262	3.5330	4.1042	3.0477	-4.063	-3.847	-3.375	-3.250	-3.210	-3.156	-3.012	-2.977	-2.937	-0.06538365
	7.85	6.03827810	6.0265	3.5348	4.0862	2.9739	-4.067	-3.909	-3.476	-3.357	-3.323	-3.274	-3.145	-3.115	-3.075	-0.06537829
	7.85	6.03846979	6.0267	3.5352	4.0766	2.9351	-4.068	-3.936	-3.526	-3.409	-3.380	-3.334	-3.212	-3.184	-3.146	-0.06537548
	7.85	6.03884983	6.0271	3.5346	4.0558	2.8528	-4.066	-3.976	-3.617	-3.512	-3.487	-3.458	-3.345	-3.326	-3.296	-0.06536993
	7.85	6.03924227	6.0275	3.5323	4.0323	2.7612	-4.061	-4.013	-3.717	-3.624	-3.606	-3.583	-3.499	-3.486	-3.456	-0.06536420
	7.85	6.03963900	6.0278	3.5277	4.0055	2.6583	-4.049	-4.045	-3.826	-3.746	-3.735	-3.725	-3.672	-3.662	-3.642	-0.06535840
	7.85	6.04003572	6.0282	3.5204	3.9742	2.5406	-4.031	-4.036	-3.923	-3.867	-3.866	-3.869	-3.856	-3.866	-3.850	-0.06535260
	7.85	6.04023790	6.0284	3.5157	3.9565	2.4743	-4.019	-4.024	-3.971	-3.929	-3.937	-3.947	-3.962	-3.973	-3.970	-0.06534965
	7.85	6.04044056	6.0286	3.5097	3.9373	2.4038	-4.004	-3.993	-4.001	-3.977	-3.991	-4.026	-4.062	-4.087	-4.088	-0.06534669
	7.85	6.04063892	6.0288	3.5026	3.9162	2.3264	-3.986	-3.928	-4.003	-4.016	-4.052	-4.102	-4.172	-4.215	-4.222	-0.06534379
	7.85	6.04084063	6.0290	3.4939	3.8927	2.2413	-3.965	-3.834	-3.971	-4.036	-4.104	-4.184	-4.302	-4.364	-4.382	-0.06534085
	7.85	6.04104280	6.0292	3.4830	3.8660	2.1453	-3.938	-3.705	-3.874	-4.025	-4.137	-4.266	-4.434	-4.538	-4.558	-0.06533790
	7.85	6.04124117	6.0294	3.4705	3.8354	2.0352	-3.906	-3.540	-3.711	-3.979	-4.158	-4.343	-4.581	-4.735	-4.759	-0.06533500
	7.85	6.04144335	6.0296	3.4539	3.8000	1.9105	-3.865	-3.310	-3.449	-3.879	-4.152	-4.416	-4.730	-4.946	-4.990	-0.06533205
	7.85	6.04164124	6.0297	3.4327	3.7577	1.7625	-3.812	-2.907	-3.110	-3.751	-4.125	-4.475	-4.886	-5.201	-5.252	-0.06532916
	7.85	6.04183912	6.0299	3.4012	3.7170	1.6310	-3.733	-2.262	-2.701	-3.552	-4.015	-4.434	-4.975	-5.394	-5.454	-0.06532627
	7.85	6.04201221	6.0301	3.3659	3.6995	1.5963	-3.645	-1.878	-2.453	-3.397	-3.896	-4.353	-4.953	-5.424	-5.484	-0.06532374
	7.85	6.04218149	6.0302	3.3286	3.6845	1.5738	-3.552	-1.492	-2.211	-3.229	-3.762	-4.254	-4.913	-5.431	-5.492	-0.06532127
	7.85	6.04229259	6.0303	3.3204	3.6772	1.5526	-3.531	-1.325	-2.116	-3.172	-3.722	-4.230	-4.919	-5.460	-5.521	-0.06531965
	7.85	6.04247856	6.0305	3.3611	3.6650	1.4633	-3.633	-1.148	-2.080	-3.203	-3.784	-4.318	-5.054	-5.637	-5.703	-0.06531694
	7.85	6.04258633	6.0306	3.4165	3.6570	1.3757	-3.771	-1.092	-2.124	-3.294	-3.897	-4.447	-5.216	-5.826	-5.895	-0.06531537
	7.85	6.04270554	6.0307	3.4803	3.6496	1.2827	-3.931	-1.057	-2.191	-3.404	-4.028	-4.593	-5.396	-6.031	-6.103	-0.06531363
	7.85	6.04285812	6.0308	3.5388	3.6434	1.1990	-4.077	-1.020	-2.249	-3.500	-4.144	-4.724	-5.556	-6.215	-6.293	-0.06531140
	7.85	6.04321337	6.0311	3.5946	3.6369	1.1173	-4.216	-0.967	-2.296	-3.587	-4.252	-4.848	-5.709	-6.393	-6.476	-0.06530622
	7.85	6.04384470	6.0315	3.6500	3.6311	1.0388	-4.355	-0.930	-2.350	-3.680	-4.361	-4.972	-5.859	-6.566	-6.654	-0.06529701
	7.85	6.04455757	6.0320	3.7082	3.6262	0.9613	-4.500	-0.923	-2.418	-3.782	-4.480	-5.104	-6.014	-6.741	-6.833	-0.06528661
	7.85	6.04531240	6.0324	3.7669	3.6217	0.8844	-4.647	-0.934	-2.486	-3.880	-4.598	-5.236	-6.170	-6.915	-7.011	-0.06527561
	7.85	6.04776192	6.0335	3.8104	3.6185	0.8282	-4.756	-0.951	-2.540	-3.955	-4.687	-5.334	-6.285	-7.043	-7.142	-0.06523992
	7.85	6.06676245	6.0421	3.7559	3.6236	0.9038	-4.620	-0.959	-2.490	-3.873	-4.583	-5.215	-6.139	-6.876	-6.970	-0.06496423
	7.85	6.08012724	6.0495	3.6980	3.6286	0.9821	-4.475	-0.963	-2.430	-3.779	-4.468	-5.086	-5.985	-6.701	-6.791	-0.06477153
	7.85	6.09101439	6.0565	3.6432	3.6340	1.0590	-4.338	-0.996	-2.374	-3.686	-4.359	-4.963	-5.837	-6.532	-6.617	-0.06461528
	7.85	6.10190344	6.0642	3.5924	3.6401	1.1346	-4.211	-1.049	-2.334	-3.607	-4.262	-4.850	-5.698	-6.369	-6.449	-0.06445966
	7.85	6.11630630	6.0751	3.5438	3.6472	1.2123	-4.090	-1.132	-2.311	-3.543	-4.176	-4.746	-5.561	-6.205	-6.279	-0.06425483
	7.85	6.13704205	6.0915	3.5187	3.6557	1.2728	-4.027	-1.292	-2.358	-3.543	-4.150	-4.701	-5.479	-6.089	-6.159	-0.06396191
	7.85	6.14887047	6.1009	3.5593	3.6700	1.2902	-4.128	-1.707	-2.616	-3.728	-4.299	-4.822	-5.541	-6.099	-6.165	-0.06379586
	7.85	6.15164280	6.1030	3.5985	3.6888	1.3261	-4.226	-2.198	-2.912	-3.925	-4.452	-4.935	-5.577	-6.074	-6.136	-0.06375705
	7.85	6.15368700	6.1046	3.6205	3.7153	1.4105	-4.281	-2.748	-3.226	-4.095	-4.564	-4.987	-5.531	-5.952	-6.012	-0.06372846
	7.85	6.15501928	6.1057	3.6303	3.7367	1.4860	-4.306	-3.122	-3.445	-4.194	-4.613	-4.998	-5.469	-5.829	-5.889	-0.06370984
	7.85	6.15633059	6.1067	3.6372	3.7578	1.5637	-4.323	-3.403	-3.625	-4.266	-4.641	-4.986	-5.401	-5.709	-5.760	-0.06369152
	7.85	6.15771198	6.1079	3.6433	3.7761	1.6311	-4.338	-3.599	-3.770	-4.319	-4.653	-4.967	-5.325	-5.592	-5.642	-0.06367223
	7.85	6.15907240	6.1090	3.6487	3.7915	1.6871	-4.352	-3.726	-3.900	-4.361	-4.652	-4.926	-5.259	-5.495	-5.540	-0.06365325
	7.85	6.16109467	6.1107	3.6562	3.8118	1.7613	-4.370	-3.879	-4.061	-4.418	-4.647	-4.879	-5.167	-5.369	-5.395	-0.06362504
	7.85	6.16311264	6.1124	3.6629	3.8295	1.8252	-4.387	-3.999	-4.180	-4.461	-4.647	-4.842	-5.091	-5.257	-5.280	-0.06359692
	7.85	6.16513824	6.1141	3.6691	3.8455	1.8833	-4.403	-4.083	-4.267	-4.485	-4.642	-4.801	-5.017	-5.147	-5.174	-0.06356871
	7.85	6.16713095	6.1158	3.6748	3.8603	1.9370	-4.417	-4.174	-4.353	-4.508	-4.626	-4.765	-4.944	-5.053	-5.073	-0.06354099
	7.85	6.16976786	6.1181	3.6818	3.8782	2.0016	-4.435	-4.261	-4.424	-4.522	-4.608	-4.711	-4.856	-4.939	-4.959	-0.06350433
	7.85	6.17239189	6.1204	3.6883	3.8943	2.0598	-4.451	-4.344	-4.471	-4.522	-4.585	-4.659	-4.777	-4.834	-4.850	-0.06346788
	7.85	6.17558193	6.1232	3.6954	3.9118	2.1227	-4.469	-4.418	-4.494	-4.508	-4.546	-4.600	-4.680	-4.729	-4.734	-0.06342363
	7.85	6.17874670	6.1260	3.7018	3.9270	2.1775	-4.485	-4.477	-4.502	-4.489	-4.511	-4.553	-4.606	-4.638	-4.642	-0.06337978
	7.85	6.18302250	6.1298	3.7089	3.9437	2.2373	-4.502	-4.516	-4.483	-4.451	-4.461	-4.495	-4.517	-4.541	-4.536	-0.06332061
	7.85	6.18993378	6.1359	3.7173	3.9600	2.2946	-4.523	-4.551	-4.459	-4.414	-4.421	-4.437	-4.441	-4.453	-4.446	-0.06322519
	7.85	6.19620180	6.1415	3.7226	3.9643	2.3071	-4.536	-4.565	-4.458	-4.410	-4.414	-4.429	-4.427	-4.438	-4.428	-0.06313886
	7.85	6.21152449	6.1552	3.7296	3.9504	2.2451	-4.554	-4.578	-4.518	-4.481	-4.491	-4.516	-4.530	-4.548	-4.543	-0.06292869
	7.85	6.22804642	6.1698	3.7378	3.9343	2.1736	-4.574	-4.580	-4.578	-4.556	-4.572	-4.610	-4.649	-4.678	-4.677	-0.06270342
	7.85	6.23808384	6.1785	3.7414	3.9191	2.1097	-4.584	-4.560	-4.607	-4.606	-4.636	-4.683	-4.749	-4.792	-4.795	-0.06256725
	7.85	6.24503040	6.1845	3.7429	3.9043	2.0497	-4.587	-4.517	-4.615	-4.644	-4.692	-4.752	-4.849	-4.900	-4.909	-0.06247332
	7.85	6.24995756	6.1887	3.7430	3.8900	1.9925	-4.587	-4.472	-4.608	-4.666	-4.735	-4.813	-4.941	-5.000	-5.020	-0.06240684
	7.85	6.25398207	6.1921	3.7422	3.8746	1.9321	-4.585	-4.401	-4.568	-4.676	-4.765	-4.876	-5.027	-5.116	-5.136	-0.06235263
	7.85	6.25882769	6.1962	3.7413	3.8574	1.8646	-4.583	-4.330	-4.511	-4.674	-4.798	-4.939	-5.126	-5.239	-5.260	-0.06228747
	7.85	6.26071501	6.1978	3.7387	3.8427	1.8082	-4.577	-4.248	-4.435	-4.659	-4.820	-4.985	-5.206	-5.341	-5.367	-0.06226212
	7.85	6.26508474	6.2013	3.7372	3.8223	1.7286	-4.573	-4.143	-4.330	-4.638	-4.839	-5.049	-5.313	-5.493	-5.518	-0.06220350
	7.85	6.26759434	6.2033	3.7330	3.8011	1.6478	-4.562	-3.997	-4.187	-4.593	-4.854	-5.104	-5.418	-5.637	-5.674	-0.06216988
	7.85	6.27017593	6.2054	3.7255	3.7752	1.5518	-4.544	-3.790	-3.971	-4.526	-4.862	-5.177	-5.537	-5.805	-5.855	-0.06213533
	7.85	6.27293015	6.2075	3.7217	3.7494	1.4530	-4.534	-3.507	-3.775	-4.458	-4.849	-5.211	-5.646	-5.972	-6.028	-0.06209850
	7.85	6.27378273	6.2081	3.7108	3.7246	1.3646	-4.507	-3.118	-3.536	-4.355	-4.804	-5.209	-5.721	-6.114	-6.174	-0.06208711
	7.85	6.27473736	6.2088	3.6964	3.6986	1.2749	-4.471	-2.627	-3.253	-4.219	-4.724	-5.185	-5.787	-6.254	-6.314	-0.06207436
	7.85	6.27616644	6.2098	3.6670	3.6757	1.2130	-4.397	-2.081	-2.941	-4.030	-4.589	-5.101	-5.797	-6.330	-6.396	-0.06205528
	7.85	6.27704811	6.2104	3.6329	3.6621	1.1926	-4.312	-1.694	-2.706	-3.865	-4.459	-4.996	-5.749	-6.333	-6.402	-0.06204351
	7.85	6.27890253	6.2118	3.6453	3.6455	1.1140	-4.343	-1.314	-2.535	-3.783	-4.423	-4.995	-5.821	-6.468	-6.544	-0.06201877
	7.85	6.27961969	6.2123	3.6722	3.6393	1.0622	-4.411	-1.205	-2.516	-3.801	-4.459	-5.048	-5.901	-6.573	-6.654	-0.06200921
	7.85	6.27997494	6.2125	3.7154	3.6337	0.9966	-4.519	-1.145	-2.543	-3.864	-4.538	-5.142	-6.020	-6.714	-6.800	-0.06200448
	7.85	6.28135014	6.2132	3.7735	3.6269	0.9113	-4.664	-1.081	-2.584	-3.950	-4.648	-5.270	-6.179	-6.901	-6.992	-0.06198615
	7.85	6.28183079	6.2134	3.8321	3.6217	0.8319	-4.810	-1.078	-2.642	-4.042	-4.762	-5.399	-6.335	-7.078	-7.174	-0.06197975
	7.85	6.28255463	6.2137	3.8957	3.6162	0.7466	-4.969	-1.088	-2.710	-4.144	-4.888	-5.541	-6.505	-7.269	-7.371	-0.06197011
	7.85	6.28343678	6.2138	3.9554	3.6114	0.6676	-5.119	-1.111	-2.780	-4.244	-5.007	-5.675	-6.665	-7.446	-7.553	-0.06195836
	7.85	6.28449631	6.2136	4.0156	3.6064	0.5873	-5.269	-1.135	-2.849	-4.343	-5.126	-5.811	-6.827	-7.625	-7.739	-0.06194426
	7.85	6.28567648	6.2131	4.0779	3.6008	0.5024	-5.425	-1.167	-2.920	-4.442	-5.246	-5.955	-6.997	-7.812	-7.933	-0.06192856
	7.85	6.28673077	6.2123	4.1395	3.5955	0.4198	-5.579	-1.235	-3.008	-4.539	-5.362	-6.112	-7.162	-7.992	-8.121	-0.06191454
	7.85	6.28747511	6.2114	4.1909	3.5906	0.3486	-5.707	-1.287	-3.077	-4.616	-5.456	-6.243	-7.300	-8.147	-8.281	-0.06190465
	7.85	6.28815985	6.2102	4.2440	3.5859	0.2766	-5.840	-1.347	-3.154	-4.699	-5.555	-6.378	-7.441	-8.304	-8.444	-0.06189555
	7.85	6.28859091	6.2094	4.2353	3.5889	0.2975	-5.818	-1.370	-3.168	-4.709	-5.555	-6.355	-7.414	-8.266	-8.402	-0.06188982
#	Isochrone	Z = 0.00800		Age = 	7.943e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	7.90	0.15000001	0.1500	-2.4524	3.5402	5.1733	10.901	15.293	14.091	12.562	11.509	10.343	9.108	8.369	8.163	-9.59274740
	7.90	0.20000000	0.2000	-2.1753	3.5616	5.1068	10.208	14.228	13.014	11.548	10.571	9.551	8.524	7.716	7.498	-6.50542581
	7.90	0.25000000	0.2500	-1.9866	3.5732	5.0614	9.736	13.545	12.321	10.892	9.958	9.022	8.114	7.267	7.035	-4.81334753
	7.90	0.30000001	0.3000	-1.8365	3.5824	5.0272	9.361	13.026	11.827	10.440	9.536	8.671	7.771	6.974	6.761	-3.76315853
	7.90	0.34999999	0.3500	-1.7105	3.5902	4.9994	9.046	12.594	11.418	10.066	9.187	8.383	7.481	6.734	6.538	-3.05614800
	7.90	0.40000001	0.4000	-1.5646	3.5972	4.9395	8.681	12.148	10.985	9.657	8.796	8.042	7.131	6.418	6.240	-2.55202682
	7.90	0.44999999	0.4500	-1.4446	3.6061	4.9062	8.381	11.731	10.589	9.296	8.462	7.754	6.851	6.158	6.002	-2.17685426
	7.90	0.50000000	0.5000	-1.3135	3.6168	4.8637	8.054	11.242	10.133	8.891	8.093	7.418	6.548	5.847	5.717	-1.88823797
	7.90	0.60000002	0.6000	-1.0431	3.6410	4.7694	7.378	10.157	9.156	8.034	7.323	6.724	5.924	5.244	5.151	-1.47625717
	7.90	0.69999999	0.7000	-0.7617	3.6740	4.6869	6.674	8.809	8.062	7.098	6.510	6.002	5.306	4.717	4.645	-1.19890256
	7.90	0.80000001	0.8000	-0.4833	3.7181	4.6429	5.978	7.329	6.974	6.176	5.712	5.295	4.752	4.303	4.252	-1.00113983
	7.90	0.89999998	0.9000	-0.2350	3.7544	4.5911	5.358	6.216	6.120	5.459	5.070	4.712	4.281	3.921	3.881	-0.85396262
	7.90	1.00000000	1.0000	-0.0167	3.7801	4.5211	4.812	5.406	5.442	4.879	4.543	4.216	3.861	3.565	3.525	-0.74074074
	7.90	1.10000002	1.1000	0.1983	3.8048	4.4462	4.274	4.695	4.792	4.319	4.024	3.740	3.441	3.197	3.157	-0.65130752
	7.90	1.20000005	1.2000	0.3822	3.8265	4.3869	3.814	4.130	4.249	3.844	3.589	3.338	3.092	2.889	2.858	-0.57912395
	7.90	1.29999995	1.3000	0.5468	3.8498	4.3502	3.403	3.644	3.765	3.424	3.211	2.998	2.803	2.645	2.618	-0.51980772
	7.90	1.39999998	1.3999	0.6918	3.8785	4.3523	3.041	3.228	3.304	3.044	2.886	2.727	2.586	2.479	2.462	-0.47031994
	7.90	1.50000000	1.4999	0.8263	3.9079	4.3652	2.704	2.907	2.887	2.708	2.622	2.525	2.432	2.370	2.360	-0.42849231
	7.90	1.60000002	1.5999	0.9466	3.9344	4.3792	2.403	2.590	2.551	2.444	2.404	2.346	2.299	2.269	2.263	-0.39273920
	7.90	1.70000005	1.6999	1.0587	3.9576	4.3861	2.123	2.306	2.280	2.224	2.217	2.186	2.169	2.162	2.161	-0.36187632
	7.90	1.79999995	1.7999	1.1584	3.9771	4.3894	1.874	2.053	2.064	2.041	2.050	2.042	2.050	2.050	2.050	-0.33500274
	7.90	1.85000002	1.8498	1.2138	3.9869	4.3849	1.735	1.916	1.952	1.946	1.962	1.963	1.982	1.989	1.991	-0.32283781
	7.90	1.89999998	1.8998	1.2527	3.9954	4.3916	1.638	1.824	1.879	1.887	1.906	1.913	1.946	1.955	1.961	-0.31142170
	7.90	2.00000000	1.9998	1.3404	4.0107	4.3874	1.419	1.613	1.713	1.740	1.765	1.780	1.835	1.850	1.860	-0.29058670
	7.90	2.11704779	2.1168	1.4359	4.0268	4.3811	1.180	1.381	1.534	1.579	1.612	1.635	1.708	1.731	1.744	-0.26911000
	7.90	2.20000005	2.1997	1.5012	4.0376	4.3757	1.017	1.223	1.410	1.470	1.506	1.537	1.615	1.643	1.662	-0.25550276
	7.90	2.50000000	2.4996	1.7176	4.0722	4.3530	0.476	0.733	1.023	1.109	1.149	1.200	1.315	1.348	1.374	-0.21500434
	7.90	2.88071799	2.8801	1.9553	4.1073	4.3173	-0.118	0.214	0.603	0.712	0.761	0.825	0.968	1.011	1.047	-0.17755799
	7.90	3.00000000	2.9992	2.0248	4.1171	4.3048	-0.292	0.065	0.480	0.596	0.646	0.713	0.866	0.911	0.947	-0.16809413
	7.90	3.43142772	3.4302	2.2545	4.1484	4.2587	-0.866	-0.427	0.068	0.199	0.254	0.330	0.511	0.562	0.603	-0.14020877
	7.90	3.50000000	3.4987	2.2894	4.1529	4.2502	-0.954	-0.499	0.005	0.138	0.194	0.272	0.456	0.508	0.550	-0.13651311
	7.90	3.86362410	3.8618	2.4621	4.1747	4.2077	-1.385	-0.857	-0.308	-0.163	-0.103	-0.019	0.180	0.239	0.285	-0.11946018
	7.90	4.00000000	3.9979	2.5251	4.1819	4.1884	-1.543	-0.990	-0.425	-0.277	-0.215	-0.130	0.075	0.135	0.184	-0.11399485
	7.90	4.21442270	4.2119	2.6233	4.1921	4.1536	-1.788	-1.202	-0.613	-0.460	-0.395	-0.308	-0.096	-0.034	0.018	-0.10623553
	7.90	4.48761368	4.4844	2.7475	4.2027	4.0990	-2.099	-1.478	-0.864	-0.707	-0.637	-0.548	-0.328	-0.267	-0.209	-0.09759900
	7.90	4.50000000	4.4968	2.7531	4.2031	4.0964	-2.113	-1.490	-0.876	-0.718	-0.648	-0.558	-0.339	-0.277	-0.219	-0.09723650
	7.90	4.50211191	4.4989	2.7540	4.2032	4.0960	-2.115	-1.492	-0.878	-0.720	-0.650	-0.560	-0.341	-0.279	-0.221	-0.09717493
	7.90	4.73424625	4.7303	2.8594	4.2094	4.0371	-2.379	-1.740	-1.111	-0.947	-0.877	-0.785	-0.561	-0.498	-0.439	-0.09079827
	7.90	4.93020487	4.9254	2.9494	4.2123	3.9761	-2.604	-1.960	-1.323	-1.156	-1.086	-0.993	-0.767	-0.703	-0.643	-0.08596042
	7.90	5.00000000	4.9949	2.9823	4.2124	3.9497	-2.686	-2.043	-1.405	-1.238	-1.168	-1.075	-0.848	-0.785	-0.725	-0.08434449
	7.90	5.10523891	5.0996	3.0315	4.2121	3.9086	-2.809	-2.170	-1.530	-1.363	-1.293	-1.200	-0.974	-0.910	-0.850	-0.08200579
	7.90	5.24964285	5.2432	3.1008	4.2091	3.8390	-2.982	-2.358	-1.722	-1.556	-1.486	-1.394	-1.170	-1.108	-1.048	-0.07897526
	7.90	5.37308073	5.3657	3.1624	4.2035	3.7652	-3.136	-2.537	-1.908	-1.744	-1.674	-1.584	-1.364	-1.304	-1.245	-0.07653581
	7.90	5.47919369	5.4709	3.2172	4.1954	3.6863	-3.273	-2.709	-2.093	-1.930	-1.863	-1.776	-1.562	-1.502	-1.445	-0.07454161
	7.90	5.57009745	5.5609	3.2667	4.1857	3.6051	-3.397	-2.874	-2.272	-2.111	-2.047	-1.964	-1.757	-1.697	-1.644	-0.07290402
	7.90	5.61045313	5.6008	3.2898	4.1807	3.5652	-3.454	-2.953	-2.358	-2.198	-2.136	-2.054	-1.851	-1.791	-1.739	-0.07219698
	7.90	5.64764738	5.6375	3.3127	4.1767	3.5293	-3.512	-3.027	-2.437	-2.278	-2.217	-2.137	-1.937	-1.877	-1.826	-0.07155583
	7.90	5.67017794	5.6598	3.3280	4.1758	3.5121	-3.550	-3.070	-2.481	-2.321	-2.261	-2.181	-1.981	-1.921	-1.871	-0.07117225
	7.90	5.68730307	5.6767	3.3419	4.1785	3.5100	-3.585	-3.095	-2.501	-2.341	-2.280	-2.199	-1.997	-1.937	-1.886	-0.07088309
