#	Isochrone	Z = 0.00400		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	7.85	1.79999995	1.7999	1.2184	4.0112	4.4655	1.724	1.955	2.049	2.067	2.082	2.108	2.158	2.174	2.184	-0.33500274
	7.85	1.89999998	1.8998	1.3119	4.0288	4.4658	1.490	1.730	1.880	1.919	1.943	1.977	2.045	2.068	2.078	-0.31142170
	7.85	2.00000000	1.9998	1.3996	4.0445	4.4635	1.271	1.523	1.724	1.779	1.810	1.850	1.934	1.963	1.977	-0.29058670
	7.85	2.20000005	2.1998	1.5602	4.0712	4.4511	0.870	1.162	1.439	1.517	1.556	1.602	1.714	1.749	1.773	-0.25550276
	7.85	2.37976360	2.3794	1.6893	4.0916	4.4377	0.547	0.886	1.217	1.307	1.347	1.404	1.537	1.577	1.604	-0.22979765
	7.85	2.50000000	2.4996	1.7716	4.1047	4.4289	0.341	0.713	1.079	1.176	1.221	1.281	1.424	1.468	1.499	-0.21500434
	7.85	3.00000000	2.9993	2.0742	4.1494	4.3845	-0.415	0.076	0.550	0.675	0.726	0.807	0.986	1.037	1.079	-0.16809413
	7.85	3.11316824	3.1124	2.1350	4.1580	4.3741	-0.567	-0.051	0.444	0.575	0.629	0.711	0.895	0.949	0.993	-0.15989789
	7.85	3.50000000	3.4988	2.3328	4.1847	4.3340	-1.062	-0.460	0.094	0.241	0.304	0.392	0.593	0.653	0.703	-0.13651311
	7.85	3.66159797	3.6602	2.4088	4.1946	4.3171	-1.252	-0.614	-0.039	0.111	0.178	0.266	0.478	0.538	0.588	-0.12844312
	7.85	4.00000000	3.9982	2.5607	4.2130	4.2771	-1.632	-0.929	-0.319	-0.158	-0.088	0.007	0.232	0.296	0.348	-0.11399485
	7.85	4.08895540	4.0870	2.5989	4.2175	4.2666	-1.727	-1.009	-0.391	-0.226	-0.156	-0.058	0.169	0.234	0.287	-0.11065971
	7.85	4.42992640	4.4273	2.7455	4.2329	4.2163	-2.094	-1.326	-0.679	-0.502	-0.431	-0.326	-0.089	-0.019	0.036	-0.09931868
	7.85	4.50000000	4.4972	2.7757	4.2355	4.2033	-2.169	-1.394	-0.741	-0.563	-0.491	-0.385	-0.146	-0.076	-0.021	-0.09723650
	7.85	4.72823286	4.7249	2.8724	4.2433	4.1591	-2.411	-1.612	-0.942	-0.760	-0.685	-0.578	-0.334	-0.264	-0.207	-0.09095420
	7.85	4.96606493	4.9619	2.9740	4.2493	4.1027	-2.665	-1.849	-1.165	-0.979	-0.901	-0.793	-0.546	-0.476	-0.418	-0.08512351
	7.85	5.00000000	4.9958	2.9886	4.2499	4.0934	-2.702	-1.884	-1.198	-1.012	-0.934	-0.826	-0.578	-0.508	-0.450	-0.08434449
	7.85	5.18319559	5.1782	3.0673	4.2519	4.0386	-2.898	-2.077	-1.385	-1.197	-1.118	-1.009	-0.760	-0.690	-0.631	-0.08034511
	7.85	5.35840607	5.3526	3.1447	4.2516	3.9744	-3.092	-2.275	-1.581	-1.392	-1.314	-1.205	-0.956	-0.886	-0.828	-0.07681891
	7.85	5.50783205	5.5012	3.2131	4.2488	3.9066	-3.263	-2.461	-1.769	-1.581	-1.504	-1.398	-1.149	-1.079	-1.021	-0.07401884
	7.85	5.63597536	5.6285	3.2742	4.2436	3.8345	-3.416	-2.637	-1.951	-1.766	-1.690	-1.587	-1.339	-1.271	-1.214	-0.07175596
	7.85	5.74511290	5.7368	3.3291	4.2362	3.7582	-3.553	-2.805	-2.129	-1.947	-1.875	-1.773	-1.530	-1.463	-1.407	-0.06992189
	7.85	5.83775711	5.8285	3.3783	4.2270	3.6794	-3.676	-2.966	-2.302	-2.124	-2.054	-1.955	-1.718	-1.655	-1.598	-0.06842804
	7.85	5.87874413	5.8691	3.4015	4.2224	3.6407	-3.734	-3.043	-2.386	-2.210	-2.142	-2.045	-1.811	-1.749	-1.691	-0.06778476
	7.85	5.91650486	5.9064	3.4240	4.2187	3.6061	-3.790	-3.115	-2.463	-2.289	-2.222	-2.126	-1.895	-1.834	-1.776	-0.06720138
	7.85	5.93942165	5.9290	3.4390	4.2180	3.5901	-3.827	-3.156	-2.505	-2.330	-2.264	-2.169	-1.938	-1.877	-1.819	-0.06685157
	7.85	5.95647907	5.9459	3.4518	4.2208	3.5896	-3.860	-3.178	-2.521	-2.346	-2.278	-2.182	-1.949	-1.888	-1.830	-0.06659326
	7.85	5.96839046	5.9576	3.4636	4.2278	3.6066	-3.889	-3.181	-2.511	-2.333	-2.263	-2.164	-1.926	-1.864	-1.806	-0.06641390
	7.85	5.97657537	5.9657	3.4796	4.2430	3.6520	-3.929	-3.163	-2.470	-2.285	-2.210	-2.108	-1.859	-1.792	-1.734	-0.06629114
	7.85	5.97895622	5.9680	3.4948	4.2556	3.6874	-3.967	-3.154	-2.440	-2.250	-2.170	-2.066	-1.809	-1.739	-1.679	-0.06625551
	7.85	5.98036242	5.9694	3.5157	4.2690	3.7200	-4.019	-3.157	-2.419	-2.224	-2.144	-2.030	-1.766	-1.696	-1.630	-0.06623448
	7.85	5.98050404	5.9696	3.5117	4.2682	3.7208	-4.009	-3.150	-2.414	-2.218	-2.138	-2.025	-1.762	-1.692	-1.626	-0.06623236
	7.85	5.98088551	5.9700	3.4850	4.2557	3.6977	-3.942	-3.128	-2.415	-2.225	-2.145	-2.040	-1.784	-1.714	-1.653	-0.06622666
	7.85	5.98126698	5.9703	3.4791	4.2405	3.6428	-3.928	-3.172	-2.482	-2.298	-2.224	-2.123	-1.875	-1.810	-1.751	-0.06622095
	7.85	5.98175764	5.9708	3.4990	4.2211	3.5455	-3.978	-3.298	-2.638	-2.462	-2.395	-2.298	-2.065	-2.005	-1.945	-0.06621362
	7.85	5.98235750	5.9714	3.5254	4.1994	3.4322	-4.043	-3.457	-2.830	-2.661	-2.601	-2.513	-2.296	-2.238	-2.179	-0.06620466
	7.85	5.98287487	5.9719	3.5402	4.1814	3.3455	-4.081	-3.564	-2.965	-2.803	-2.745	-2.663	-2.459	-2.405	-2.353	-0.06619693
	7.85	5.98344707	5.9725	3.5513	4.1615	3.2550	-4.108	-3.664	-3.098	-2.948	-2.895	-2.822	-2.632	-2.579	-2.532	-0.06618838
	7.85	5.98410082	5.9731	3.5597	4.1378	3.1517	-4.129	-3.766	-3.243	-3.105	-3.058	-2.998	-2.823	-2.776	-2.731	-0.06617862
	7.85	5.98478174	5.9738	3.5655	4.1114	3.0403	-4.144	-3.869	-3.397	-3.269	-3.230	-3.180	-3.022	-2.983	-2.945	-0.06616846
	7.85	5.98527193	5.9742	3.5677	4.0906	2.9550	-4.149	-3.941	-3.510	-3.394	-3.364	-3.318	-3.175	-3.146	-3.115	-0.06616114
	7.85	5.98576164	5.9747	3.5683	4.0675	2.8620	-4.151	-4.003	-3.621	-3.517	-3.490	-3.457	-3.339	-3.317	-3.286	-0.06615383
	7.85	5.98617125	5.9751	3.5675	4.0457	2.7757	-4.149	-4.056	-3.722	-3.625	-3.607	-3.577	-3.483	-3.466	-3.440	-0.06614772
	7.85	5.98655939	5.9755	3.5656	4.0225	2.6846	-4.144	-4.090	-3.818	-3.737	-3.723	-3.708	-3.634	-3.630	-3.604	-0.06614193
	7.85	5.98696852	5.9759	3.5620	3.9948	2.5775	-4.135	-4.121	-3.930	-3.860	-3.854	-3.853	-3.810	-3.813	-3.795	-0.06613583
	7.85	5.98737812	5.9763	3.5563	3.9621	2.4525	-4.121	-4.113	-4.033	-3.986	-3.990	-4.001	-4.007	-4.021	-4.010	-0.06612972
	7.85	5.98757172	5.9764	3.5525	3.9447	2.3868	-4.111	-4.095	-4.074	-4.042	-4.053	-4.080	-4.113	-4.133	-4.131	-0.06612684
	7.85	5.98778677	5.9766	3.5474	3.9239	2.3088	-4.098	-4.050	-4.098	-4.094	-4.120	-4.166	-4.230	-4.266	-4.264	-0.06612363
	7.85	5.98798084	5.9768	3.5415	3.9026	2.2293	-4.084	-3.985	-4.095	-4.129	-4.180	-4.251	-4.351	-4.407	-4.411	-0.06612074
	7.85	5.98819590	5.9770	3.5336	3.8758	2.1301	-4.064	-3.886	-4.032	-4.131	-4.222	-4.333	-4.492	-4.580	-4.593	-0.06611753
	7.85	5.98838949	5.9772	3.5248	3.8478	2.0271	-4.042	-3.747	-3.905	-4.103	-4.256	-4.413	-4.626	-4.763	-4.790	-0.06611465
	7.85	5.98858309	5.9774	3.5142	3.8178	1.9174	-4.016	-3.592	-3.731	-4.047	-4.264	-4.491	-4.761	-4.968	-4.997	-0.06611176
	7.85	5.98877668	5.9776	3.5004	3.7832	1.7929	-3.981	-3.356	-3.464	-3.949	-4.261	-4.570	-4.910	-5.175	-5.222	-0.06610888
	7.85	5.98899174	5.9777	3.4779	3.7411	1.6471	-3.925	-2.914	-3.123	-3.805	-4.212	-4.600	-5.050	-5.408	-5.467	-0.06610567
	7.85	5.98918533	5.9779	3.4480	3.7162	1.5774	-3.850	-2.497	-2.838	-3.654	-4.113	-4.550	-5.083	-5.506	-5.566	-0.06610279
	7.85	5.98933601	5.9781	3.4201	3.7036	1.5550	-3.780	-2.216	-2.654	-3.538	-4.026	-4.487	-5.062	-5.520	-5.580	-0.06610054
	7.85	5.98955059	5.9782	3.4094	3.6885	1.5051	-3.754	-1.914	-2.484	-3.446	-3.970	-4.459	-5.092	-5.595	-5.660	-0.06609734
	7.85	5.98967981	5.9784	3.4227	3.6799	1.4574	-3.787	-1.778	-2.430	-3.439	-3.982	-4.489	-5.156	-5.687	-5.755	-0.06609542
	7.85	5.98990297	5.9785	3.5186	3.6674	1.3114	-4.027	-1.728	-2.523	-3.607	-4.178	-4.717	-5.432	-6.005	-6.077	-0.06609209
	7.85	5.99007654	5.9787	3.5728	3.6617	1.2346	-4.162	-1.723	-2.589	-3.707	-4.293	-4.845	-5.584	-6.174	-6.249	-0.06608951
	7.85	5.99032497	5.9789	3.6150	3.6575	1.1757	-4.267	-1.725	-2.644	-3.787	-4.383	-4.944	-5.701	-6.304	-6.381	-0.06608581
	7.85	5.99087095	5.9793	3.6633	3.6527	1.1082	-4.388	-1.724	-2.706	-3.878	-4.487	-5.058	-5.837	-6.452	-6.532	-0.06607768
	7.85	5.99156570	5.9797	3.7134	3.6481	1.0397	-4.514	-1.715	-2.765	-3.967	-4.590	-5.174	-5.973	-6.605	-6.687	-0.06606734
	7.85	5.99233389	5.9802	3.7556	3.6452	0.9858	-4.619	-1.729	-2.827	-4.049	-4.682	-5.274	-6.085	-6.729	-6.812	-0.06605590
	7.85	5.99349880	5.9808	3.7851	3.6433	0.9490	-4.693	-1.742	-2.871	-4.108	-4.747	-5.345	-6.163	-6.815	-6.899	-0.06603857
	7.85	5.99508429	5.9816	3.7946	3.6428	0.9376	-4.717	-1.748	-2.887	-4.128	-4.769	-5.369	-6.189	-6.842	-6.926	-0.06601499
	7.85	6.00000000	5.9842	3.7865	3.6436	0.9488	-4.696	-1.751	-2.877	-4.113	-4.752	-5.349	-6.166	-6.817	-6.901	-0.06594199
	7.85	6.02652168	5.9985	3.7435	3.6474	1.0081	-4.589	-1.763	-2.828	-4.036	-4.662	-5.248	-6.050	-6.685	-6.767	-0.06555052
	7.85	6.04742289	6.0115	3.6912	3.6527	1.0826	-4.458	-1.785	-2.772	-3.947	-4.556	-5.127	-5.907	-6.521	-6.602	-0.06524486
	7.85	6.06773901	6.0254	3.6426	3.6591	1.1576	-4.337	-1.821	-2.728	-3.865	-4.458	-5.016	-5.767	-6.364	-6.439	-0.06495012
	7.85	6.09626055	6.0464	3.6081	3.6694	1.2350	-4.250	-1.973	-2.762	-3.841	-4.408	-4.944	-5.651	-6.216	-6.286	-0.06454023
	7.85	6.09766531	6.0475	3.6081	3.6701	1.2377	-4.250	-1.988	-2.769	-3.845	-4.411	-4.945	-5.649	-6.212	-6.281	-0.06452015
	7.85	6.10987425	6.0567	3.6407	3.6833	1.2589	-4.332	-2.338	-2.991	-3.997	-4.533	-5.039	-5.690	-6.208	-6.272	-0.06434616
	7.85	6.11306715	6.0590	3.6761	3.7041	1.3068	-4.420	-2.818	-3.286	-4.180	-4.667	-5.132	-5.704	-6.155	-6.216	-0.06430080
	7.85	6.11489773	6.0604	3.6895	3.7277	1.3879	-4.454	-3.237	-3.537	-4.298	-4.732	-5.148	-5.640	-6.028	-6.090	-0.06427481
	7.85	6.11607647	6.0613	3.6947	3.7446	1.4504	-4.467	-3.470	-3.692	-4.359	-4.758	-5.141	-5.579	-5.926	-5.984	-0.06425809
	7.85	6.11731434	6.0622	3.6989	3.7614	1.5133	-4.477	-3.661	-3.826	-4.410	-4.767	-5.124	-5.520	-5.827	-5.877	-0.06424054
	7.85	6.11913824	6.0637	3.7042	3.7805	1.5845	-4.490	-3.839	-3.967	-4.462	-4.776	-5.090	-5.435	-5.704	-5.751	-0.06421469
	7.85	6.12099075	6.0652	3.7090	3.7970	1.6459	-4.503	-3.957	-4.099	-4.506	-4.772	-5.045	-5.360	-5.602	-5.638	-0.06418845
	7.85	6.12342024	6.0671	3.7148	3.8158	1.7154	-4.517	-4.082	-4.236	-4.553	-4.770	-4.998	-5.272	-5.479	-5.508	-0.06415407
	7.85	6.12583542	6.0691	3.7201	3.8312	1.7720	-4.530	-4.175	-4.335	-4.586	-4.767	-4.962	-5.203	-5.373	-5.399	-0.06411993
	7.85	6.12822390	6.0711	3.7247	3.8470	1.8305	-4.542	-4.253	-4.419	-4.607	-4.755	-4.915	-5.126	-5.260	-5.289	-0.06408620
	7.85	6.13117075	6.0736	3.7301	3.8648	1.8966	-4.555	-4.353	-4.509	-4.627	-4.736	-4.865	-5.037	-5.146	-5.163	-0.06404462
	7.85	6.13404036	6.0760	3.7351	3.8797	1.9515	-4.568	-4.416	-4.557	-4.635	-4.718	-4.818	-4.966	-5.049	-5.059	-0.06400417
	7.85	6.13742495	6.0789	3.7404	3.8952	2.0083	-4.581	-4.477	-4.594	-4.636	-4.698	-4.773	-4.886	-4.951	-4.957	-0.06395653
	7.85	6.14127731	6.0822	3.7459	3.9110	2.0661	-4.595	-4.541	-4.615	-4.626	-4.664	-4.727	-4.807	-4.854	-4.855	-0.06390237
	7.85	6.14546633	6.0858	3.7514	3.9259	2.1207	-4.608	-4.587	-4.610	-4.598	-4.621	-4.665	-4.722	-4.760	-4.754	-0.06384357
	7.85	6.15029144	6.0900	3.7573	3.9411	2.1758	-4.623	-4.624	-4.595	-4.566	-4.583	-4.613	-4.648	-4.669	-4.669	-0.06377597
	7.85	6.15591526	6.0949	3.7637	3.9568	2.2326	-4.639	-4.654	-4.565	-4.522	-4.531	-4.550	-4.560	-4.579	-4.568	-0.06369732
	7.85	6.16210222	6.1004	3.7702	3.9718	2.2864	-4.655	-4.669	-4.530	-4.477	-4.481	-4.491	-4.482	-4.491	-4.477	-0.06361100
	7.85	6.16974258	6.1072	3.7776	3.9868	2.3394	-4.674	-4.685	-4.496	-4.431	-4.434	-4.437	-4.400	-4.409	-4.393	-0.06350468
	7.85	6.18227005	6.1183	3.7881	4.0018	2.3897	-4.700	-4.700	-4.458	-4.390	-4.384	-4.383	-4.329	-4.331	-4.310	-0.06333102
	7.85	6.18909168	6.1244	3.7932	4.0046	2.3962	-4.713	-4.709	-4.459	-4.389	-4.383	-4.381	-4.323	-4.324	-4.302	-0.06323680
	7.85	6.20255613	6.1364	3.8008	3.9906	2.3336	-4.732	-4.744	-4.538	-4.471	-4.474	-4.477	-4.432	-4.441	-4.424	-0.06305155
	7.85	6.20755863	6.1408	3.8026	3.9774	2.2792	-4.737	-4.749	-4.590	-4.535	-4.539	-4.544	-4.530	-4.535	-4.521	-0.06298297
	7.85	6.21404409	6.1464	3.8044	3.9588	2.2036	-4.741	-4.760	-4.659	-4.615	-4.623	-4.643	-4.649	-4.667	-4.655	-0.06289424
	7.85	6.21703053	6.1490	3.8043	3.9429	2.1399	-4.741	-4.748	-4.708	-4.677	-4.694	-4.724	-4.755	-4.775	-4.774	-0.06285346
	7.85	6.22015238	6.1516	3.8054	3.9263	2.0728	-4.744	-4.729	-4.746	-4.732	-4.754	-4.798	-4.854	-4.892	-4.886	-0.06281088
	7.85	6.22351313	6.1545	3.8025	3.9024	1.9804	-4.736	-4.666	-4.765	-4.787	-4.837	-4.908	-4.999	-5.060	-5.060	-0.06276509
	7.85	6.22570419	6.1563	3.7989	3.8807	1.8971	-4.727	-4.583	-4.722	-4.795	-4.875	-4.974	-5.119	-5.199	-5.211	-0.06273527
	7.85	6.22667789	6.1571	3.7956	3.8594	1.8153	-4.719	-4.500	-4.661	-4.792	-4.910	-5.047	-5.229	-5.346	-5.367	-0.06272203
	7.85	6.22722578	6.1575	3.7935	3.8449	1.7594	-4.714	-4.418	-4.587	-4.778	-4.929	-5.094	-5.310	-5.445	-5.475	-0.06271458
	7.85	6.22809458	6.1582	3.7862	3.8183	1.6605	-4.696	-4.273	-4.434	-4.737	-4.947	-5.169	-5.437	-5.637	-5.664	-0.06270277
	7.85	6.22842360	6.1585	3.7817	3.8034	1.6054	-4.684	-4.176	-4.330	-4.702	-4.949	-5.205	-5.506	-5.737	-5.770	-0.06269830
	7.85	6.22872210	6.1587	3.7758	3.7860	1.5417	-4.669	-4.050	-4.193	-4.655	-4.950	-5.249	-5.585	-5.846	-5.888	-0.06269424
	7.85	6.22895575	6.1588	3.7697	3.7701	1.4841	-4.654	-3.912	-4.063	-4.607	-4.944	-5.281	-5.654	-5.941	-5.991	-0.06269107
	7.85	6.22913122	6.1590	3.7632	3.7564	1.4358	-4.638	-3.764	-3.952	-4.560	-4.929	-5.294	-5.703	-6.020	-6.072	-0.06268868
	7.85	6.22938013	6.1592	3.7500	3.7365	1.3695	-4.605	-3.503	-3.765	-4.477	-4.894	-5.291	-5.753	-6.119	-6.180	-0.06268530
	7.85	6.22960186	6.1593	3.7315	3.7209	1.3257	-4.559	-3.240	-3.580	-4.382	-4.830	-5.261	-5.775	-6.179	-6.242	-0.06268229
	7.85	6.22983503	6.1595	3.6956	3.7052	1.2987	-4.469	-2.883	-3.344	-4.233	-4.718	-5.180	-5.748	-6.197	-6.258	-0.06267912
	7.85	6.22996521	6.1596	3.6720	3.6959	1.2852	-4.410	-2.659	-3.196	-4.135	-4.642	-5.123	-5.725	-6.201	-6.262	-0.06267735
	7.85	6.23019171	6.1597	3.6327	3.6788	1.2562	-4.312	-2.233	-2.926	-3.956	-4.501	-5.017	-5.685	-6.219	-6.284	-0.06267428
	7.85	6.23033237	6.1599	3.6690	3.6676	1.1748	-4.403	-2.070	-2.888	-3.981	-4.553	-5.095	-5.809	-6.379	-6.449	-0.06267237
	7.85	6.23045778	6.1599	3.7215	3.6596	1.0907	-4.534	-2.011	-2.925	-4.064	-4.656	-5.214	-5.963	-6.556	-6.631	-0.06267066
	7.85	6.23140001	6.1605	3.7962	3.6481	0.9700	-4.720	-1.897	-2.963	-4.173	-4.798	-5.382	-6.181	-6.812	-6.894	-0.06265787
	7.85	6.23172474	6.1606	3.8514	3.6432	0.8950	-4.858	-1.881	-3.026	-4.272	-4.913	-5.513	-6.331	-6.982	-7.066	-0.06265346
	7.85	6.23226786	6.1608	3.9195	3.6379	0.8055	-5.029	-1.882	-3.114	-4.400	-5.060	-5.676	-6.515	-7.188	-7.274	-0.06264609
	7.85	6.23291636	6.1609	3.9775	3.6327	0.7271	-5.174	-1.867	-3.181	-4.504	-5.182	-5.814	-6.674	-7.368	-7.456	-0.06263729
	7.85	6.23375988	6.1608	4.0373	3.6272	0.6453	-5.323	-1.846	-3.246	-4.609	-5.305	-5.955	-6.838	-7.555	-7.646	-0.06262585
	7.85	6.23473978	6.1605	4.0981	3.6214	0.5610	-5.475	-1.823	-3.300	-4.698	-5.419	-6.086	-7.001	-7.743	-7.838	-0.06261256
	7.85	6.23573875	6.1598	4.1579	3.6159	0.4793	-5.625	-1.814	-3.359	-4.788	-5.531	-6.214	-7.159	-7.924	-8.024	-0.06259902
	7.85	6.23651838	6.1589	4.2112	3.6111	0.4068	-5.758	-1.816	-3.414	-4.869	-5.631	-6.331	-7.301	-8.085	-8.190	-0.06258846
	7.85	6.23720884	6.1578	4.2669	3.6073	0.3357	-5.897	-1.852	-3.489	-4.965	-5.743	-6.458	-7.448	-8.247	-8.355	-0.06257910
	7.85	6.23788691	6.1565	4.2741	3.6085	0.3332	-5.915	-1.895	-3.523	-4.995	-5.769	-6.481	-7.464	-8.258	-8.365	-0.06256992
#	Isochrone	Z = 0.00400		Age = 	7.943e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	7.90	0.15000001	0.1500	-2.4012	3.5580	5.1934	10.773	14.917	13.688	12.190	11.185	10.124	9.045	8.239	8.071	-9.59274740
	7.90	0.20000000	0.2000	-2.1002	3.5863	5.1305	10.020	13.661	12.478	11.085	10.182	9.319	8.406	7.625	7.474	-6.50542581
	7.90	0.25000000	0.2500	-1.9068	3.5989	5.0844	9.537	12.934	11.821	10.496	9.642	8.869	7.964	7.273	7.105	-4.81334753
	7.90	0.30000001	0.3000	-1.7537	3.6090	5.0509	9.154	12.358	11.302	10.032	9.218	8.495	7.615	6.948	6.790	-3.76315853
	7.90	0.34999999	0.3500	-1.6280	3.6169	5.0237	8.840	11.892	10.882	9.655	8.873	8.181	7.327	6.664	6.522	-3.05614800
	7.90	0.40000001	0.4000	-1.4841	3.6222	4.9590	8.480	11.433	10.450	9.254	8.494	7.825	6.988	6.323	6.192	-2.55202682
	7.90	0.44999999	0.4500	-1.3718	3.6291	4.9255	8.200	11.037	10.086	8.923	8.187	7.543	6.723	6.056	5.939	-2.17685426
	7.90	0.50000000	0.5000	-1.2426	3.6377	4.8765	7.877	10.561	9.654	8.537	7.833	7.215	6.417	5.758	5.651	-1.88823797
	7.90	0.60000002	0.6000	-0.9578	3.6618	4.7672	7.165	9.399	8.652	7.655	7.041	6.490	5.764	5.146	5.064	-1.47625717
	7.90	0.69999999	0.7000	-0.6598	3.7012	4.6936	6.420	7.930	7.533	6.691	6.202	5.740	5.147	4.650	4.585	-1.19890256
	7.90	0.80000001	0.8000	-0.3867	3.7426	4.6444	5.737	6.650	6.565	5.882	5.477	5.091	4.627	4.244	4.194	-1.00113983
	7.90	0.89999998	0.9000	-0.1451	3.7748	4.5824	5.133	5.715	5.790	5.226	4.881	4.546	4.167	3.858	3.809	-0.85396262
	7.90	1.00000000	1.0000	0.0774	3.8017	4.5133	4.577	4.967	5.107	4.643	4.343	4.050	3.737	3.477	3.437	-0.74074074
	7.90	1.10000002	1.1000	0.2788	3.8259	4.4500	4.073	4.350	4.513	4.124	3.868	3.613	3.357	3.142	3.110	-0.65130752
	7.90	1.20000005	1.2000	0.4564	3.8502	4.4077	3.629	3.852	3.999	3.672	3.454	3.242	3.042	2.875	2.849	-0.57912395
	7.90	1.29999995	1.3000	0.6153	3.8805	4.4045	3.232	3.411	3.508	3.256	3.102	2.944	2.804	2.684	2.669	-0.51980772
	7.90	1.39999998	1.3999	0.7578	3.9131	4.4249	2.876	3.077	3.073	2.903	2.819	2.736	2.649	2.586	2.576	-0.47031994
	7.90	1.50000000	1.4999	0.8886	3.9422	4.4403	2.549	2.756	2.723	2.628	2.589	2.551	2.511	2.481	2.481	-0.42849231
	7.90	1.60000002	1.5999	1.0086	3.9690	4.4557	2.249	2.456	2.450	2.408	2.401	2.394	2.389	2.389	2.382	-0.39273920
	7.90	1.70000005	1.6999	1.1194	3.9919	4.4627	1.972	2.191	2.230	2.225	2.235	2.248	2.273	2.283	2.285	-0.36187632
	7.90	1.79999995	1.7999	1.2201	4.0109	4.4629	1.720	1.951	2.044	2.062	2.077	2.102	2.153	2.168	2.178	-0.33500274
	7.90	1.89999998	1.8998	1.3137	4.0284	4.4624	1.486	1.725	1.873	1.912	1.936	1.970	2.037	2.061	2.071	-0.31142170
	7.90	2.00000000	1.9998	1.4015	4.0439	4.4592	1.266	1.517	1.716	1.771	1.802	1.842	1.925	1.955	1.968	-0.29058670
	7.90	2.20000005	2.1997	1.5626	4.0702	4.4447	0.864	1.154	1.428	1.505	1.545	1.591	1.701	1.735	1.760	-0.25550276
	7.90	2.27130485	2.2710	1.6151	4.0785	4.4390	0.732	1.035	1.337	1.419	1.459	1.509	1.629	1.667	1.688	-0.24473405
	7.90	2.50000000	2.4996	1.7760	4.1039	4.4214	0.330	0.699	1.063	1.160	1.204	1.264	1.408	1.451	1.482	-0.21500434
	7.90	2.95139480	2.9507	2.0533	4.1443	4.3780	-0.363	0.112	0.576	0.697	0.747	0.826	1.003	1.052	1.092	-0.17184202
	7.90	3.00000000	2.9992	2.0813	4.1482	4.3727	-0.433	0.054	0.526	0.650	0.701	0.782	0.960	1.011	1.052	-0.16809413
	7.90	3.44805813	3.4468	2.3179	4.1798	4.3226	-1.025	-0.441	0.103	0.248	0.309	0.396	0.594	0.654	0.704	-0.13929661
	7.90	3.50000000	3.4987	2.3441	4.1831	4.3161	-1.090	-0.495	0.056	0.203	0.265	0.352	0.553	0.613	0.663	-0.13651311
	7.90	3.85603309	3.8542	2.5114	4.2030	4.2706	-1.508	-0.841	-0.249	-0.094	-0.025	0.065	0.284	0.344	0.394	-0.11977777
	7.90	4.00000000	3.9979	2.5771	4.2102	4.2497	-1.673	-0.981	-0.375	-0.216	-0.146	-0.052	0.172	0.234	0.285	-0.11399485
	7.90	4.19215775	4.1896	2.6632	4.2192	4.2197	-1.888	-1.167	-0.545	-0.378	-0.308	-0.210	0.020	0.085	0.138	-0.10699795
	7.90	4.45548201	4.4523	2.7821	4.2288	4.1656	-2.185	-1.436	-0.795	-0.619	-0.549	-0.446	-0.210	-0.141	-0.088	-0.09855040
	7.90	4.50000000	4.4967	2.8023	4.2301	4.1549	-2.236	-1.483	-0.839	-0.662	-0.592	-0.489	-0.252	-0.182	-0.129	-0.09723650
	7.90	4.69234705	4.6884	2.8885	4.2350	4.1066	-2.451	-1.685	-1.029	-0.849	-0.777	-0.674	-0.433	-0.363	-0.310	-0.09189451
	7.90	4.88451958	4.8799	2.9760	4.2377	4.0472	-2.670	-1.899	-1.235	-1.053	-0.980	-0.876	-0.634	-0.564	-0.510	-0.08704759
	7.90	5.00000000	4.9948	3.0300	4.2378	4.0037	-2.805	-2.037	-1.371	-1.188	-1.115	-1.012	-0.769	-0.699	-0.646	-0.08434449
	7.90	5.05835247	5.0529	3.0571	4.2376	3.9810	-2.873	-2.106	-1.440	-1.257	-1.184	-1.081	-0.838	-0.768	-0.715	-0.08303362
	7.90	5.19941092	5.1932	3.1247	4.2347	3.9137	-3.042	-2.290	-1.625	-1.444	-1.372	-1.270	-1.028	-0.959	-0.906	-0.08000703
	7.90	5.32037878	5.3133	3.1850	4.2295	3.8425	-3.193	-2.464	-1.805	-1.625	-1.555	-1.455	-1.216	-1.149	-1.096	-0.07756107
	7.90	5.42340469	5.4155	3.2390	4.2222	3.7673	-3.327	-2.628	-1.980	-1.804	-1.736	-1.639	-1.405	-1.341	-1.286	-0.07557863
	7.90	5.51086140	5.5022	3.2873	4.2132	3.6900	-3.448	-2.787	-2.150	-1.979	-1.913	-1.820	-1.593	-1.531	-1.475	-0.07396392
	7.90	5.54955339	5.5405	3.3100	4.2087	3.6522	-3.505	-2.863	-2.233	-2.064	-2.000	-1.908	-1.684	-1.624	-1.567	-0.07326860
	7.90	5.58519983	5.5757	3.3321	4.2051	3.6186	-3.560	-2.934	-2.309	-2.141	-2.079	-1.988	-1.767	-1.707	-1.650	-0.07263801
	7.90	5.60683298	5.5971	3.3468	4.2046	3.6035	-3.597	-2.974	-2.350	-2.181	-2.119	-2.029	-1.809	-1.748	-1.691	-0.07225991
